time	cwndsize
6.73389	613.98
6.73406	613.982
6.73423	613.984
6.73441	613.985
6.73458	613.987
6.73475	613.989
6.73492	613.99
6.7351	613.992
6.73526	613.993
6.73542	613.995
6.73559	613.997
6.73574	613.998
6.7359	614
6.73609	614.002
6.73624	614.003
6.73639	614.005
6.73655	614.007
6.73671	614.008
6.73688	614.01
6.73765	614.011
6.73871	614.013
6.73906	614.015
6.73925	614.016
6.73942	614.018
6.73961	614.02
6.73978	614.021
6.73996	614.023
6.74013	614.024
6.7403	614.026
6.74047	614.028
6.74064	614.029
6.74082	614.031
6.741	614.033
6.74117	614.034
6.74134	614.036
6.74152	614.037
6.7417	614.039
6.74187	614.041
6.74204	614.042
6.74221	614.044
6.74238	614.046
6.74258	614.047
6.74274	614.049
6.74291	614.05
6.74308	614.052
6.74325	614.054
6.74343	614.055
6.7436	614.057
6.74377	614.059
6.74404	614.06
6.74422	614.062
6.74439	614.064
6.74456	614.065
6.74473	614.067
6.74491	614.068
6.74508	614.07
6.74525	614.072
6.74541	614.073
6.74558	614.075
6.74574	614.077
6.74591	614.078
6.74608	614.08
6.74625	614.081
6.74642	614.083
6.74658	614.085
6.74675	614.086
6.74692	614.088
6.74708	614.09
6.74725	614.091
6.74741	614.093
6.74758	614.094
6.74774	614.096
6.74791	614.098
6.74807	614.099
6.74824	614.101
6.7484	614.103
6.74857	614.104
6.74874	614.106
6.74892	614.107
6.74909	614.109
6.74929	614.111
6.74946	614.112
6.74964	614.114
6.74979	614.116
6.74996	614.117
6.75013	614.119
6.7503	614.121
6.75046	614.122
6.75064	614.124
6.75081	614.125
6.75098	614.127
6.75115	614.129
6.75132	614.13
6.75149	614.132
6.75165	614.134
6.75182	614.135
6.75202	614.137
6.75219	614.138
6.7524	614.14
6.75257	614.142
6.75274	614.143
6.75291	614.145
6.75308	614.147
6.75325	614.148
6.75341	614.15
6.75358	614.151
6.75374	614.153
6.75391	614.155
6.7541	614.156
6.75436	614.158
6.75453	614.16
6.75469	614.161
6.75486	614.163
6.75503	614.164
6.7552	614.166
6.75537	614.168
6.75554	614.169
6.7557	614.171
6.75586	614.173
6.75602	614.174
6.75619	614.176
6.75635	614.178
6.75652	614.179
6.75668	614.181
6.75685	614.182
6.75702	614.184
6.75718	614.186
6.75735	614.187
6.75751	614.189
6.75767	614.191
6.75784	614.192
6.758	614.194
6.75817	614.195
6.75833	614.197
6.7585	614.199
6.75866	614.2
6.75883	614.202
6.75899	614.204
6.75915	614.205
6.75933	614.207
6.75949	614.208
6.75966	614.21
6.75982	614.212
6.75999	614.213
6.76015	614.215
6.76032	614.217
6.76048	614.218
6.76064	614.22
6.76081	614.222
6.76098	614.223
6.76119	614.225
6.76136	614.226
6.76153	614.228
6.76171	614.23
6.76188	614.231
6.76206	614.233
6.76223	614.235
6.7624	614.236
6.76258	614.238
6.76275	614.239
6.76296	614.241
6.76314	614.243
6.76332	614.244
6.76349	614.246
6.76366	614.248
6.76387	614.249
6.76405	614.251
6.76424	614.252
6.76449	614.254
6.76478	614.256
6.76497	614.257
6.76514	614.259
6.76533	614.261
6.76549	614.262
6.76567	614.264
6.76584	614.265
6.76601	614.267
6.76619	614.269
6.76636	614.27
6.76658	614.272
6.76675	614.274
6.76692	614.275
6.76709	614.277
6.76726	614.279
6.76743	614.28
6.7676	614.282
6.76777	614.283
6.76794	614.285
6.76811	614.287
6.76828	614.288
6.76845	614.29
6.76862	614.292
6.76879	614.293
6.76896	614.295
6.7691	614.296
6.76923	614.298
6.76938	614.3
6.76951	614.301
6.76965	614.303
6.76978	614.305
6.76992	614.306
6.77005	614.308
6.77018	614.309
6.77032	614.311
6.77046	614.313
6.77059	614.314
6.77073	614.316
6.77087	614.318
6.771	614.319
6.77115	614.321
6.77129	614.322
6.77142	614.324
6.77155	614.326
6.77169	614.327
6.77182	614.329
6.77196	614.331
6.77209	614.332
6.77223	614.334
6.77236	614.336
6.7725	614.337
6.77263	614.339
6.77277	614.34
6.77292	614.342
6.77306	614.344
6.7732	614.345
6.77334	614.347
6.77348	614.349
6.77361	614.35
6.77375	614.352
6.77389	614.353
6.77403	614.355
6.77417	614.357
6.7743	614.358
6.77458	614.36
6.77491	614.362
6.77525	614.363
6.7754	614.365
6.77555	614.366
6.77568	614.368
6.77581	614.37
6.77595	614.371
6.77607	614.373
6.7762	614.375
6.77633	614.376
6.777	614.378
6.77723	614.379
6.77747	614.381
6.77768	614.383
6.77789	614.384
6.77809	614.386
6.77828	614.388
6.77841	614.389
6.77855	614.391
6.77869	614.393
6.77885	614.394
6.77903	614.396
6.77922	614.397
6.77939	614.399
6.77957	614.401
6.77974	614.402
6.77991	614.404
6.78009	614.406
6.78026	614.407
6.78044	614.409
6.78061	614.41
6.78079	614.412
6.78097	614.414
6.78115	614.415
6.78132	614.417
6.78149	614.419
6.78167	614.42
6.78185	614.422
6.78201	614.423
6.78217	614.425
6.78233	614.427
6.7825	614.428
6.78267	614.43
6.78284	614.432
6.78303	614.433
6.7832	614.435
6.78338	614.436
6.78356	614.438
6.78373	614.44
6.7839	614.441
6.78408	614.443
6.78426	614.445
6.78443	614.446
6.78461	614.448
6.78478	614.45
6.78496	614.451
6.78514	614.453
6.78532	614.454
6.78557	614.456
6.78574	614.458
6.78592	614.459
6.78607	614.461
6.78622	614.463
6.7864	614.464
6.78658	614.466
6.78675	614.467
6.78693	614.469
6.78711	614.471
6.78728	614.472
6.78745	614.474
6.78762	614.476
6.78779	614.477
6.78796	614.479
6.78812	614.48
6.78828	614.482
6.78845	614.484
6.78862	614.485
6.78879	614.487
6.78901	614.489
6.78922	614.49
6.78939	614.492
6.78956	614.493
6.78973	614.495
6.78989	614.497
6.79008	614.498
6.79024	614.5
6.79039	614.502
6.7911	614.503
6.79283	614.505
6.79323	614.507
6.79345	614.508
6.79363	614.51
6.79379	614.511
6.79397	614.513
6.79415	614.515
6.79432	614.516
6.79448	614.518
6.79465	614.52
6.79482	614.521
6.79498	614.523
6.79515	614.524
6.79532	614.526
6.79549	614.528
6.79566	614.529
6.79591	614.531
6.79608	614.533
6.79624	614.534
6.79641	614.536
6.79657	614.537
6.79674	614.539
6.7969	614.541
6.79707	614.542
6.79724	614.544
6.7974	614.546
6.79757	614.547
6.79774	614.549
6.7979	614.55
6.79807	614.552
6.79823	614.554
6.7984	614.555
6.79857	614.557
6.79874	614.559
6.7989	614.56
6.79907	614.562
6.79923	614.564
6.7994	614.565
6.79957	614.567
6.79972	614.568
6.7999	614.57
6.80008	614.572
6.80025	614.573
6.80042	614.575
6.80059	614.577
6.80075	614.578
6.80094	614.58
6.80111	614.581
6.80127	614.583
6.80144	614.585
6.8016	614.586
6.80177	614.588
6.80194	614.59
6.8021	614.591
6.80227	614.593
6.80247	614.594
6.80264	614.596
6.80281	614.598
6.80297	614.599
6.80314	614.601
6.8033	614.603
6.80347	614.604
6.80363	614.606
6.8038	614.607
6.80396	614.609
6.80412	614.611
6.80429	614.612
6.80446	614.614
6.80463	614.616
6.80479	614.617
6.80497	614.619
6.80514	614.621
6.80531	614.622
6.80547	614.624
6.80563	614.625
6.80579	614.627
6.80596	614.629
6.80624	614.63
6.80641	614.632
6.80656	614.634
6.80671	614.635
6.80686	614.637
6.80701	614.638
6.80716	614.64
6.8073	614.642
6.80744	614.643
6.80758	614.645
6.80771	614.647
6.80784	614.648
6.80798	614.65
6.80811	614.651
6.80824	614.653
6.80838	614.655
6.80851	614.656
6.80865	614.658
6.80878	614.66
6.80893	614.661
6.80907	614.663
6.8092	614.664
6.80933	614.666
6.80946	614.668
6.80959	614.669
6.80973	614.671
6.80986	614.673
6.80999	614.674
6.81013	614.676
6.81026	614.678
6.81039	614.679
6.81053	614.681
6.81066	614.682
6.81079	614.684
6.81092	614.686
6.81105	614.687
6.81123	614.689
6.81136	614.691
6.8115	614.692
6.81163	614.694
6.81176	614.695
6.8119	614.697
6.81203	614.699
6.81218	614.7
6.81231	614.702
6.81245	614.704
6.81258	614.705
6.81271	614.707
6.81285	614.708
6.813	614.71
6.81313	614.712
6.81327	614.713
6.8134	614.715
6.81354	614.717
6.81367	614.718
6.8138	614.72
6.81394	614.722
6.81407	614.723
6.8142	614.725
6.81434	614.726
6.81447	614.728
6.81461	614.73
6.81474	614.731
6.81489	614.733
6.81503	614.735
6.81516	614.736
6.81529	614.738
6.81542	614.739
6.81555	614.741
6.81568	614.743
6.81582	614.744
6.81595	614.746
6.81607	614.748
6.81622	614.749
6.81635	614.751
6.81656	614.752
6.81669	614.754
6.81682	614.756
6.81696	614.757
6.8171	614.759
6.81728	614.761
6.8175	614.762
6.81769	614.764
6.81787	614.765
6.81804	614.767
6.81817	614.769
6.81831	614.77
6.81844	614.772
6.81858	614.774
6.81871	614.775
6.81884	614.777
6.81898	614.779
6.81917	614.78
6.81935	614.782
6.81953	614.783
6.81972	614.785
6.8199	614.787
6.82011	614.788
6.8203	614.79
6.82048	614.792
6.82064	614.793
6.82078	614.795
6.82094	614.796
6.82111	614.798
6.82129	614.8
6.82146	614.801
6.82163	614.803
6.82181	614.805
6.82199	614.806
6.82216	614.808
6.82234	614.809
6.82251	614.811
6.82269	614.813
6.82287	614.814
6.82304	614.816
6.82321	614.818
6.82338	614.819
6.82357	614.821
6.82375	614.822
6.82392	614.824
6.82409	614.826
6.82426	614.827
6.82445	614.829
6.82462	614.831
6.8248	614.832
6.82498	614.834
6.82532	614.836
6.82566	614.837
6.82585	614.839
6.82603	614.84
6.82622	614.842
6.8264	614.844
6.82658	614.845
6.82684	614.847
6.82702	614.849
6.8272	614.85
6.82738	614.852
6.82755	614.853
6.82774	614.855
6.82792	614.857
6.82814	614.858
6.82837	614.86
6.82856	614.862
6.82874	614.863
6.82894	614.865
6.82912	614.866
6.8293	614.868
6.82948	614.87
6.82966	614.871
6.82985	614.873
6.83003	614.875
6.8302	614.876
6.83037	614.878
6.83058	614.879
6.83076	614.881
6.83095	614.883
6.83113	614.884
6.8313	614.886
6.83147	614.888
6.83165	614.889
6.83182	614.891
6.83201	614.893
6.83219	614.894
6.83238	614.896
6.83256	614.897
6.83273	614.899
6.83292	614.901
6.8331	614.902
6.83327	614.904
6.83345	614.906
6.83363	614.907
6.8338	614.909
6.83398	614.91
6.83415	614.912
6.83435	614.914
6.83459	614.915
6.83478	614.917
6.83499	614.919
6.83517	614.92
6.83544	614.922
6.83564	614.923
6.83584	614.925
6.83605	614.927
6.83625	614.928
6.83643	614.93
6.8366	614.932
6.83677	614.933
6.83697	614.935
6.83725	614.936
6.83786	614.938
6.83904	614.94
6.83937	614.941
6.83961	614.943
6.83978	614.945
6.83995	614.946
6.84012	614.948
6.84029	614.95
6.84046	614.951
6.84063	614.953
6.8408	614.954
6.84098	614.956
6.84116	614.958
6.84133	614.959
6.8415	614.961
6.84167	614.963
6.84185	614.964
6.84201	614.966
6.84219	614.967
6.84236	614.969
6.84253	614.971
6.8427	614.972
6.84287	614.974
6.84304	614.976
6.84323	614.977
6.8434	614.979
6.84357	614.98
6.84374	614.982
6.8439	614.984
6.84407	614.985
6.84424	614.987
6.84441	614.989
6.84458	614.99
6.84475	614.992
6.84492	614.993
6.84509	614.995
6.84526	614.997
6.84544	614.998
6.84561	615
6.8458	615.002
6.84597	615.003
6.84614	615.005
6.84631	615.007
6.84647	615.008
6.84665	615.01
6.84682	615.011
6.84699	615.013
6.84715	615.015
6.84732	615.016
6.84758	615.018
6.84776	615.02
6.84792	615.021
6.84809	615.023
6.84826	615.024
6.84843	615.026
6.8486	615.028
6.84876	615.029
6.84893	615.031
6.8491	615.033
6.84928	615.034
6.84945	615.036
6.84963	615.037
6.84984	615.039
6.85002	615.041
6.85021	615.042
6.85038	615.044
6.85055	615.046
6.85073	615.047
6.85091	615.049
6.85108	615.05
6.85126	615.052
6.85143	615.054
6.8516	615.055
6.85177	615.057
6.85195	615.059
6.85212	615.06
6.85231	615.062
6.85248	615.063
6.85265	615.065
6.85282	615.067
6.85299	615.068
6.85316	615.07
6.85333	615.072
6.85349	615.073
6.85366	615.075
6.85383	615.076
6.854	615.078
6.85417	615.08
6.85434	615.081
6.85452	615.083
6.85469	615.085
6.85486	615.086
6.85503	615.088
6.8552	615.089
6.85537	615.091
6.85554	615.093
6.85571	615.094
6.85588	615.096
6.85605	615.098
6.85621	615.099
6.85639	615.101
6.85656	615.102
6.85672	615.104
6.85689	615.106
6.85706	615.107
6.85723	615.109
6.8574	615.111
6.85757	615.112
6.85781	615.114
6.85801	615.115
6.85819	615.117
6.85835	615.119
6.85852	615.12
6.85869	615.122
6.85886	615.124
6.85903	615.125
6.8592	615.127
6.85937	615.128
6.85953	615.13
6.85971	615.132
6.85987	615.133
6.86004	615.135
6.8602	615.137
6.86037	615.138
6.86054	615.14
6.86071	615.141
6.86087	615.143
6.86105	615.145
6.86127	615.146
6.86144	615.148
6.86163	615.15
6.86182	615.151
6.86199	615.153
6.86221	615.154
6.86238	615.156
6.86258	615.158
6.86277	615.159
6.86298	615.161
6.86316	615.163
6.86333	615.164
6.86351	615.166
6.86368	615.167
6.86387	615.169
6.86405	615.171
6.86421	615.172
6.86442	615.174
6.86459	615.176
6.86476	615.177
6.86493	615.179
6.86511	615.18
6.86528	615.182
6.86546	615.184
6.86563	615.185
6.8658	615.187
6.86597	615.189
6.86615	615.19
6.86632	615.192
6.8665	615.193
6.86666	615.195
6.86684	615.197
6.867	615.198
6.86718	615.2
6.86735	615.202
6.86752	615.203
6.86769	615.205
6.86787	615.207
6.86811	615.208
6.86828	615.21
6.86844	615.211
6.86861	615.213
6.86878	615.215
6.86897	615.216
6.86915	615.218
6.86935	615.22
6.86954	615.221
6.86973	615.223
6.86991	615.224
6.8701	615.226
6.87032	615.228
6.87051	615.229
6.87088	615.231
6.87128	615.233
6.87157	615.234
6.87199	615.236
6.87217	615.237
6.87237	615.239
6.87257	615.241
6.87277	615.242
6.87296	615.244
6.87313	615.246
6.8733	615.247
6.87347	615.249
6.87364	615.25
6.87385	615.252
6.87404	615.254
6.87424	615.255
6.87443	615.257
6.87465	615.259
6.87482	615.26
6.875	615.262
6.87519	615.263
6.87537	615.265
6.87555	615.267
6.87573	615.268
6.87593	615.27
6.8761	615.272
6.87628	615.273
6.87645	615.275
6.87665	615.276
6.87687	615.278
6.87709	615.28
6.87727	615.281
6.87748	615.283
6.87764	615.285
6.87782	615.286
6.878	615.288
6.87818	615.289
6.87843	615.291
6.87861	615.293
6.87878	615.294
6.87895	615.296
6.87912	615.298
6.87929	615.299
6.87946	615.301
6.87965	615.302
6.87983	615.304
6.88003	615.306
6.88023	615.307
6.8804	615.309
6.8806	615.311
6.88078	615.312
6.88096	615.314
6.88113	615.315
6.8813	615.317
6.88149	615.319
6.88168	615.32
6.88186	615.322
6.88206	615.324
6.88223	615.325
6.8824	615.327
6.8826	615.328
6.88277	615.33
6.88295	615.332
6.88312	615.333
6.88333	615.335
6.8835	615.337
6.88368	615.338
6.88385	615.34
6.88403	615.341
6.8842	615.343
6.88438	615.345
6.88456	615.346
6.88473	615.348
6.88492	615.35
6.88512	615.351
6.88531	615.353
6.88548	615.354
6.88566	615.356
6.88584	615.358
6.88604	615.359
6.88625	615.361
6.88645	615.363
6.88673	615.364
6.88696	615.366
6.88718	615.367
6.88787	615.369
6.88904	615.371
6.88953	615.372
6.88977	615.374
6.88994	615.376
6.89012	615.377
6.89029	615.379
6.89046	615.38
6.89063	615.382
6.89079	615.384
6.89098	615.385
6.89115	615.387
6.89132	615.389
6.8915	615.39
6.89167	615.392
6.89184	615.393
6.89201	615.395
6.89218	615.397
6.89235	615.398
6.89252	615.4
6.89269	615.402
6.89285	615.403
6.89304	615.405
6.89321	615.407
6.89337	615.408
6.89354	615.41
6.89371	615.411
6.89389	615.413
6.89406	615.415
6.89423	615.416
6.8944	615.418
6.89457	615.42
6.89474	615.421
6.89491	615.423
6.89508	615.424
6.89525	615.426
6.89542	615.428
6.89559	615.429
6.89576	615.431
6.89592	615.433
6.8961	615.434
6.89626	615.436
6.89643	615.437
6.8966	615.439
6.89677	615.441
6.89694	615.442
6.89712	615.444
6.89729	615.446
6.89747	615.447
6.89763	615.449
6.8978	615.45
6.89797	615.452
6.89814	615.454
6.89832	615.455
6.89849	615.457
6.89866	615.459
6.89882	615.46
6.89899	615.462
6.89916	615.463
6.89933	615.465
6.8995	615.467
6.89971	615.468
6.90001	615.47
6.90019	615.472
6.90037	615.473
6.90055	615.475
6.90072	615.476
6.9009	615.478
6.90108	615.48
6.90125	615.481
6.90141	615.483
6.90159	615.485
6.90176	615.486
6.90193	615.488
6.9021	615.489
6.90227	615.491
6.90244	615.493
6.90262	615.494
6.90278	615.496
6.90296	615.498
6.90312	615.499
6.90329	615.501
6.90346	615.502
6.90363	615.504
6.90381	615.506
6.90398	615.507
6.90415	615.509
6.90431	615.511
6.90448	615.512
6.90466	615.514
6.90483	615.515
6.905	615.517
6.90517	615.519
6.90534	615.52
6.90551	615.522
6.90568	615.524
6.90585	615.525
6.90602	615.527
6.9062	615.528
6.90636	615.53
6.90653	615.532
6.9067	615.533
6.90686	615.535
6.90703	615.537
6.9072	615.538
6.90737	615.54
6.90754	615.541
6.9077	615.543
6.90789	615.545
6.90806	615.546
6.90823	615.548
6.9084	615.55
6.90857	615.551
6.90874	615.553
6.90892	615.554
6.90913	615.556
6.9093	615.558
6.90947	615.559
6.90965	615.561
6.90982	615.563
6.91002	615.564
6.91028	615.566
6.91046	615.567
6.91065	615.569
6.91083	615.571
6.91102	615.572
6.9112	615.574
6.91137	615.576
6.91155	615.577
6.91173	615.579
6.9119	615.58
6.91207	615.582
6.91224	615.584
6.91242	615.585
6.9126	615.587
6.91277	615.589
6.91295	615.59
6.91312	615.592
6.91331	615.593
6.91349	615.595
6.91365	615.597
6.91382	615.598
6.914	615.6
6.91417	615.602
6.91434	615.603
6.91451	615.605
6.91468	615.607
6.91484	615.608
6.91502	615.61
6.91518	615.611
6.91536	615.613
6.91553	615.615
6.9157	615.616
6.91587	615.618
6.91605	615.62
6.91621	615.621
6.91638	615.623
6.91655	615.624
6.91672	615.626
6.91689	615.628
6.91707	615.629
6.91723	615.631
6.91741	615.633
6.91758	615.634
6.91775	615.636
6.91792	615.637
6.91809	615.639
6.91826	615.641
6.91842	615.642
6.91859	615.644
6.91879	615.646
6.9193	615.647
6.91961	615.649
6.92	615.65
6.92022	615.652
6.92042	615.654
6.92075	615.655
6.92112	615.657
6.92134	615.659
6.92155	615.66
6.92175	615.662
6.92201	615.663
6.92227	615.665
6.92247	615.667
6.92266	615.668
6.92285	615.67
6.92303	615.672
6.92329	615.673
6.92355	615.675
6.92376	615.676
6.92393	615.678
6.9241	615.68
6.92429	615.681
6.92447	615.683
6.92465	615.685
6.92482	615.686
6.92503	615.688
6.92521	615.689
6.92538	615.691
6.92556	615.693
6.92573	615.694
6.9259	615.696
6.92607	615.698
6.92625	615.699
6.92642	615.701
6.92659	615.702
6.92677	615.704
6.92693	615.706
6.92711	615.707
6.92728	615.709
6.92745	615.711
6.92762	615.712
6.92779	615.714
6.92797	615.715
6.92814	615.717
6.92831	615.719
6.92848	615.72
6.92865	615.722
6.92883	615.724
6.92901	615.725
6.92917	615.727
6.92934	615.728
6.92951	615.73
6.92968	615.732
6.92986	615.733
6.93003	615.735
6.93021	615.737
6.93038	615.738
6.93055	615.74
6.93073	615.741
6.9309	615.743
6.93115	615.745
6.93132	615.746
6.93149	615.748
6.93167	615.75
6.93184	615.751
6.93201	615.753
6.93219	615.754
6.93236	615.756
6.93253	615.758
6.93271	615.759
6.93289	615.761
6.93308	615.763
6.93325	615.764
6.93343	615.766
6.9336	615.767
6.93377	615.769
6.93395	615.771
6.93413	615.772
6.9343	615.774
6.93448	615.776
6.93465	615.777
6.93483	615.779
6.93502	615.78
6.93523	615.782
6.93541	615.784
6.93559	615.785
6.93576	615.787
6.93593	615.789
6.93611	615.79
6.93628	615.792
6.93646	615.793
6.93665	615.795
6.93685	615.797
6.93708	615.798
6.93727	615.8
6.93746	615.802
6.93765	615.803
6.93794	615.805
6.93891	615.807
6.93989	615.808
6.94019	615.81
6.94035	615.811
6.94048	615.813
6.94062	615.815
6.94075	615.816
6.94089	615.818
6.94107	615.82
6.9412	615.821
6.94142	615.823
6.94155	615.824
6.94169	615.826
6.94183	615.828
6.94196	615.829
6.9421	615.831
6.94223	615.833
6.94237	615.834
6.9425	615.836
6.94263	615.837
6.94277	615.839
6.9429	615.841
6.94303	615.842
6.94317	615.844
6.9433	615.846
6.94343	615.847
6.94358	615.849
6.94371	615.85
6.94385	615.852
6.94398	615.854
6.94412	615.855
6.94425	615.857
6.94439	615.859
6.94453	615.86
6.94466	615.862
6.94479	615.863
6.94493	615.865
6.94507	615.867
6.9452	615.868
6.94534	615.87
6.94547	615.872
6.9456	615.873
6.94574	615.875
6.94587	615.876
6.94604	615.878
6.94617	615.88
6.94631	615.881
6.94644	615.883
6.94657	615.885
6.94671	615.886
6.94684	615.888
6.94697	615.889
6.94712	615.891
6.94725	615.893
6.94738	615.894
6.94752	615.896
6.94765	615.898
6.94778	615.899
6.94792	615.901
6.94806	615.902
6.94819	615.904
6.94832	615.906
6.94846	615.907
6.94859	615.909
6.94872	615.911
6.94886	615.912
6.949	615.914
6.94914	615.915
6.94927	615.917
6.94943	615.919
6.9496	615.92
6.94977	615.922
6.94995	615.924
6.95012	615.925
6.95029	615.927
6.95047	615.928
6.95064	615.93
6.95082	615.932
6.95099	615.933
6.95116	615.935
6.95134	615.937
6.95151	615.938
6.95178	615.94
6.95195	615.941
6.95213	615.943
6.9523	615.945
6.95247	615.946
6.95266	615.948
6.95284	615.95
6.95302	615.951
6.95319	615.953
6.95337	615.954
6.95356	615.956
6.95375	615.958
6.95393	615.959
6.9541	615.961
6.95429	615.963
6.95446	615.964
6.95463	615.966
6.95482	615.967
6.955	615.969
6.95517	615.971
6.95534	615.972
6.95553	615.974
6.95572	615.976
6.95594	615.977
6.95615	615.979
6.95632	615.98
6.95649	615.982
6.95666	615.984
6.95684	615.985
6.95705	615.987
6.95725	615.989
6.95744	615.99
6.95762	615.992
6.95781	615.993
6.958	615.995
6.95819	615.997
6.95837	615.998
6.95854	616
6.95875	616.002
6.95891	616.003
6.95908	616.005
6.95927	616.006
6.95946	616.008
6.95963	616.01
6.95981	616.011
6.95998	616.013
6.96015	616.015
6.96032	616.016
6.9605	616.018
6.96067	616.019
6.96085	616.021
6.96105	616.023
6.96122	616.024
6.96141	616.026
6.96159	616.028
6.96175	616.029
6.96193	616.031
6.96221	616.032
6.96242	616.034
6.96259	616.036
6.96276	616.037
6.96293	616.039
6.9631	616.041
6.96328	616.042
6.96344	616.044
6.96361	616.045
6.96378	616.047
6.96397	616.049
6.96419	616.05
6.96436	616.052
6.96453	616.054
6.96473	616.055
6.96492	616.057
6.9651	616.058
6.96528	616.06
6.96545	616.062
6.96563	616.063
6.96581	616.065
6.966	616.067
6.96617	616.068
6.96634	616.07
6.96651	616.071
6.96668	616.073
6.96685	616.075
6.96702	616.076
6.9672	616.078
6.96737	616.08
6.96755	616.081
6.96773	616.083
6.96817	616.084
6.96851	616.086
6.96873	616.088
6.96888	616.089
6.96906	616.091
6.96927	616.093
6.96945	616.094
6.96964	616.096
6.96983	616.097
6.97001	616.099
6.97021	616.101
6.9704	616.102
6.97059	616.104
6.97078	616.106
6.97101	616.107
6.97126	616.109
6.97152	616.11
6.97181	616.112
6.9721	616.114
6.97232	616.115
6.97262	616.117
6.97284	616.119
6.97301	616.12
6.97318	616.122
6.97335	616.123
6.97352	616.125
6.97369	616.127
6.97386	616.128
6.97402	616.13
6.97418	616.131
6.97434	616.133
6.9745	616.135
6.97463	616.136
6.97478	616.138
6.97491	616.14
6.97504	616.141
6.97517	616.143
6.97531	616.144
6.97548	616.146
6.97565	616.148
6.97582	616.149
6.97599	616.151
6.97616	616.153
6.97633	616.154
6.97653	616.156
6.9767	616.157
6.97687	616.159
6.97705	616.161
6.97722	616.162
6.97739	616.164
6.97756	616.166
6.97773	616.167
6.9779	616.169
6.97808	616.17
6.97826	616.172
6.97842	616.174
6.97859	616.175
6.97876	616.177
6.97899	616.179
6.97917	616.18
6.97934	616.182
6.97951	616.183
6.97968	616.185
6.97985	616.187
6.98003	616.188
6.98021	616.19
6.98039	616.192
6.98056	616.193
6.98073	616.195
6.98091	616.196
6.9811	616.198
6.98127	616.2
6.98144	616.201
6.98161	616.203
6.98178	616.205
6.98195	616.206
6.98212	616.208
6.98229	616.209
6.98246	616.211
6.98263	616.213
6.98288	616.214
6.98308	616.216
6.98329	616.218
6.98346	616.219
6.98363	616.221
6.9838	616.222
6.98397	616.224
6.98416	616.226
6.98434	616.227
6.98451	616.229
6.98468	616.231
6.98484	616.232
6.98506	616.234
6.98523	616.235
6.9854	616.237
6.98557	616.239
6.98575	616.24
6.98596	616.242
6.98612	616.244
6.98627	616.245
6.98648	616.247
6.98663	616.248
6.98678	616.25
6.98709	616.252
6.98848	616.253
6.98885	616.255
6.98911	616.256
6.98929	616.258
6.98946	616.26
6.98963	616.261
6.98981	616.263
6.98999	616.265
6.99016	616.266
6.99035	616.268
6.99053	616.269
6.9907	616.271
6.99087	616.273
6.99104	616.274
6.99121	616.276
6.99138	616.278
6.99154	616.279
6.99172	616.281
6.99189	616.282
6.99206	616.284
6.99222	616.286
6.99239	616.287
6.99256	616.289
6.99273	616.291
6.99292	616.292
6.99315	616.294
6.99332	616.295
6.9935	616.297
6.99366	616.299
6.99383	616.3
6.99399	616.302
6.99415	616.304
6.99432	616.305
6.99449	616.307
6.99466	616.308
6.99482	616.31
6.99499	616.312
6.99515	616.313
6.99532	616.315
6.99549	616.317
6.99565	616.318
6.99582	616.32
6.99598	616.321
6.99615	616.323
6.99631	616.325
6.99648	616.326
6.99664	616.328
6.99681	616.33
6.99699	616.331
6.99716	616.333
6.99732	616.334
6.99749	616.336
6.99765	616.338
6.99782	616.339
6.99799	616.341
6.99816	616.343
6.99833	616.344
6.99849	616.346
6.99866	616.347
6.99883	616.349
6.99899	616.351
6.99919	616.352
6.99937	616.354
6.99954	616.356
6.99971	616.357
6.99988	616.359
7.00006	616.36
7.00023	616.362
7.0004	616.364
7.00057	616.365
7.00078	616.367
7.00096	616.369
7.00113	616.37
7.0013	616.372
7.00146	616.373
7.00165	616.375
7.00182	616.377
7.00199	616.378
7.00216	616.38
7.00238	616.381
7.00255	616.383
7.00271	616.385
7.00287	616.386
7.00304	616.388
7.00322	616.39
7.00349	616.391
7.00366	616.393
7.00382	616.394
7.00399	616.396
7.00415	616.398
7.00431	616.399
7.00448	616.401
7.00464	616.403
7.0048	616.404
7.00498	616.406
7.00514	616.407
7.00531	616.409
7.00547	616.411
7.00564	616.412
7.0058	616.414
7.00597	616.416
7.00613	616.417
7.0063	616.419
7.00646	616.42
7.00662	616.422
7.00679	616.424
7.00695	616.425
7.00711	616.427
7.00728	616.429
7.00744	616.43
7.00761	616.432
7.00777	616.433
7.00796	616.435
7.00813	616.437
7.00831	616.438
7.00848	616.44
7.00866	616.442
7.00882	616.443
7.009	616.445
7.0092	616.446
7.00938	616.448
7.00955	616.45
7.00974	616.451
7.00993	616.453
7.01011	616.455
7.01029	616.456
7.01047	616.458
7.01066	616.459
7.01086	616.461
7.01105	616.463
7.01125	616.464
7.01143	616.466
7.0116	616.468
7.01177	616.469
7.01193	616.471
7.01211	616.472
7.01227	616.474
7.01243	616.476
7.0126	616.477
7.01276	616.479
7.01295	616.481
7.01312	616.482
7.01328	616.484
7.01344	616.485
7.0136	616.487
7.01391	616.489
7.01408	616.49
7.01425	616.492
7.01441	616.494
7.01458	616.495
7.01475	616.497
7.01492	616.498
7.01508	616.5
7.01525	616.502
7.01541	616.503
7.01558	616.505
7.01574	616.506
7.01591	616.508
7.01607	616.51
7.01623	616.511
