time	cwndsize
23.9669	102.627
23.9673	102.637
23.9682	102.647
23.9692	102.657
23.9698	102.667
23.9708	102.676
23.9714	102.686
23.9717	102.696
23.9729	102.706
23.9734	102.716
23.9739	102.725
23.9747	102.735
23.9755	102.745
23.9763	102.755
23.9768	102.765
23.9777	102.775
23.9783	102.784
23.9791	102.794
23.9796	102.804
23.9802	102.814
23.981	102.824
23.9818	102.833
23.9823	102.843
23.9831	102.853
23.9838	102.863
23.9844	102.873
23.9849	102.882
23.9858	102.892
23.9867	102.902
23.9876	102.912
23.9881	102.922
23.9891	102.931
23.9897	102.941
23.9905	102.951
23.991	102.961
23.9922	102.971
23.9929	102.98
23.9937	102.99
23.9941	103
23.995	103.01
23.9953	103.019
23.9957	103.029
23.9962	103.039
23.9988	103.049
23.9996	103.058
24.0006	103.068
24.0009	103.078
24.0035	103.087
24.0042	103.097
24.0055	103.107
24.0061	103.117
24.0074	103.126
24.0085	103.136
24.009	103.146
24.0098	103.155
24.0136	103.165
24.0161	103.175
24.0183	103.184
24.0203	103.194
24.0209	103.204
24.0223	103.214
24.0231	103.223
24.0237	103.233
24.0242	103.243
24.0254	103.252
24.0259	103.262
24.0272	103.272
24.0279	103.282
24.0284	103.291
24.0295	103.301
24.03	103.311
24.0312	103.32
24.0317	103.33
24.0332	103.34
24.0343	103.35
24.0354	103.359
24.036	103.369
24.0367	103.379
24.0375	103.388
24.0381	103.398
24.0391	103.408
24.0397	103.417
24.0411	103.427
24.0418	103.437
24.0426	103.447
24.0485	103.456
24.0492	103.466
24.0505	103.476
24.0509	103.485
24.0515	103.495
24.0545	103.505
24.0552	103.515
24.0584	103.524
24.0617	103.534
24.064	103.544
24.0654	103.553
24.066	103.563
24.0674	103.573
24.068	103.583
24.0693	103.592
24.0701	103.602
24.0712	103.612
24.072	103.621
24.0728	103.631
24.0738	103.641
24.0749	103.65
24.0754	103.66
24.0766	103.67
24.077	103.68
24.0779	103.689
24.0789	103.699
24.0797	103.709
24.0803	103.718
24.081	103.728
24.0818	103.738
24.0826	103.748
24.0836	103.757
24.0844	103.767
24.0852	103.777
24.086	103.786
24.0869	103.796
24.0875	103.806
24.0883	103.816
24.0892	103.825
24.0899	103.835
24.091	103.845
24.0922	103.854
24.0932	103.864
24.0939	103.874
24.0944	103.884
24.099	103.893
24.1001	103.903
24.1063	103.913
24.109	103.922
24.1103	103.932
24.111	103.942
24.1116	103.951
24.1122	103.961
24.113	103.971
24.1136	103.981
24.1139	103.99
24.1145	104
24.1152	104.01
24.1156	104.019
24.1163	104.029
24.1168	104.038
24.1177	104.048
24.1184	104.058
24.1188	104.067
24.1195	104.077
24.1198	104.087
24.1203	104.096
24.121	104.106
24.1218	104.115
24.1223	104.125
24.1227	104.135
24.1236	104.144
24.1249	104.154
24.1257	104.163
24.1262	104.173
24.1271	104.183
24.1278	104.192
24.1286	104.202
24.1295	104.212
24.1308	104.221
24.1315	104.231
24.132	104.24
24.1327	104.25
24.1339	104.26
24.1345	104.269
24.1353	104.279
24.136	104.288
24.1365	104.298
24.1373	104.308
24.1381	104.317
24.1391	104.327
24.1399	104.337
24.141	104.346
24.1421	104.356
24.143	104.365
24.1435	104.375
24.1439	104.385
24.1452	104.394
24.1494	104.404
24.151	104.413
24.1513	104.423
24.1523	104.433
24.1528	104.442
24.1535	104.452
24.1545	104.462
24.155	104.471
24.1558	104.481
24.1561	104.49
24.1573	104.5
24.1584	104.51
24.1613	104.519
24.1646	104.529
24.167	104.538
24.1685	104.548
24.1691	104.558
24.1706	104.567
24.1709	104.577
24.172	104.587
24.1735	104.596
24.1741	104.606
24.1754	104.615
24.1758	104.625
24.1767	104.635
24.178	104.644
24.1788	104.654
24.1805	104.663
24.1813	104.673
24.1816	104.683
24.1827	104.692
24.1833	104.702
24.1842	104.712
24.1847	104.721
24.1858	104.731
24.1865	104.74
24.1875	104.75
24.1882	104.76
24.1892	104.769
24.1898	104.779
24.191	104.788
24.1918	104.798
24.1926	104.808
24.1934	104.817
24.1989	104.827
24.1997	104.837
24.201	104.846
24.2014	104.856
24.2022	104.865
24.2028	104.875
24.2042	104.885
24.2045	104.894
24.2094	104.904
24.2121	104.913
24.2142	104.923
24.2147	104.933
24.2157	104.942
24.2164	104.952
24.2176	104.962
24.2183	104.971
24.2192	104.981
24.2204	104.99
24.2211	105
24.2219	105.01
24.223	105.019
24.2235	105.029
24.2245	105.038
24.225	105.048
24.2257	105.057
24.2266	105.067
24.2277	105.076
24.2285	105.086
24.2294	105.095
24.23	105.105
24.2309	105.114
24.2316	105.124
24.2323	105.133
24.2331	105.143
24.2339	105.152
24.2349	105.162
24.2358	105.171
24.2366	105.181
24.2374	105.19
24.2379	105.2
24.2387	105.21
24.2395	105.219
24.2403	105.229
24.2412	105.238
24.2422	105.248
24.243	105.257
24.2485	105.267
24.2491	105.276
24.2544	105.286
24.256	105.295
24.2575	105.305
24.2587	105.314
24.2596	105.324
24.2601	105.333
24.2606	105.343
24.2611	105.352
24.2616	105.362
24.2621	105.371
24.2627	105.381
24.2638	105.39
24.2644	105.4
24.265	105.41
24.2655	105.419
24.2658	105.429
24.2661	105.438
24.2667	105.448
24.2676	105.457
24.2682	105.467
24.2687	105.476
24.2693	105.486
24.2698	105.495
24.2708	105.505
24.2714	105.514
24.2722	105.524
24.2727	105.533
24.2734	105.543
24.2741	105.552
24.2751	105.562
24.2756	105.571
24.2761	105.581
24.2771	105.59
24.2778	105.6
24.2789	105.61
24.2798	105.619
24.2803	105.629
24.2815	105.638
24.2818	105.648
24.2843	105.657
24.2849	105.667
24.2855	105.676
24.2864	105.686
24.2872	105.695
24.288	105.705
24.2888	105.714
24.2896	105.724
24.2901	105.733
24.292	105.743
24.2925	105.752
24.2934	105.762
24.2987	105.771
24.2994	105.781
24.3008	105.79
24.3014	105.8
24.3022	105.81
24.3028	105.819
24.3033	105.829
24.3049	105.838
24.3055	105.848
24.3061	105.857
24.3067	105.867
24.308	105.876
24.3085	105.886
24.3124	105.895
24.3157	105.905
24.3174	105.914
24.318	105.924
24.319	105.933
24.3196	105.943
24.3209	105.952
24.3214	105.962
24.3222	105.971
24.3239	105.981
24.3244	105.99
24.3254	106
24.3261	106.009
24.3269	106.019
24.3274	106.028
24.3283	106.038
24.3291	106.047
24.33	106.057
24.3305	106.066
24.3313	106.075
24.3318	106.085
24.333	106.094
24.3338	106.104
24.3345	106.113
24.3352	106.123
24.336	106.132
24.3369	106.142
24.3374	106.151
24.3385	106.16
24.339	106.17
24.3402	106.179
24.3409	106.189
24.342	106.198
24.3429	106.208
24.3492	106.217
24.3501	106.226
24.3514	106.236
24.3521	106.245
24.3525	106.255
24.3531	106.264
24.3535	106.274
24.3574	106.283
24.3592	106.292
24.3605	106.302
24.362	106.311
24.3624	106.321
24.364	106.33
24.3646	106.34
24.3654	106.349
24.3662	106.358
24.3667	106.368
24.3674	106.377
24.3685	106.387
24.3694	106.396
24.37	106.406
24.3707	106.415
24.3713	106.425
24.372	106.434
24.3731	106.443
24.3738	106.453
24.3744	106.462
24.3752	106.472
24.3761	106.481
24.3768	106.491
24.3776	106.5
24.3793	106.509
24.3805	106.519
24.3815	106.528
24.3822	106.538
24.3825	106.547
24.3831	106.557
24.3836	106.566
24.3844	106.575
24.3852	106.585
24.386	106.594
24.3866	106.604
24.3874	106.613
24.3883	106.623
24.3891	106.632
24.3899	106.642
24.3907	106.651
24.3915	106.66
24.3927	106.67
24.3936	106.679
24.3995	106.689
24.401	106.698
24.4034	106.708
24.4045	106.717
24.4056	106.726
24.4065	106.736
24.4071	106.745
24.4079	106.755
24.4088	106.764
24.4099	106.774
24.4108	106.783
24.4114	106.792
24.4122	106.802
24.4126	106.811
24.4132	106.821
24.4138	106.83
24.4147	106.84
24.4152	106.849
24.4155	106.858
24.416	106.868
24.4163	106.877
24.4171	106.887
24.4183	106.896
24.4206	106.906
24.4212	106.915
24.4225	106.925
24.4231	106.934
24.4241	106.943
24.4251	106.953
24.4257	106.962
24.4267	106.972
24.4273	106.981
24.4289	106.991
24.4297	107
24.4305	107.009
24.4312	107.019
24.4319	107.028
24.4328	107.037
24.4335	107.047
24.4343	107.056
24.4351	107.065
24.4358	107.075
24.4366	107.084
24.4374	107.093
24.4381	107.103
24.4388	107.112
24.4395	107.122
24.4405	107.131
24.4417	107.14
24.4459	107.15
24.4465	107.159
24.4468	107.168
24.4502	107.178
24.4507	107.187
24.4516	107.196
24.4524	107.206
24.4528	107.215
24.4534	107.224
24.4547	107.234
24.4553	107.243
24.4561	107.252
24.457	107.262
24.4576	107.271
24.4605	107.28
24.4622	107.29
24.4643	107.299
24.4656	107.308
24.4659	107.318
24.4674	107.327
24.468	107.336
24.4698	107.346
24.4709	107.355
24.4718	107.364
24.4731	107.374
24.4742	107.383
24.4756	107.393
24.4768	107.402
24.478	107.411
24.4785	107.421
24.4793	107.43
24.4803	107.439
24.4815	107.449
24.4828	107.458
24.4838	107.467
24.4857	107.477
24.4869	107.486
24.4878	107.495
24.4886	107.505
24.4901	107.514
24.4913	107.523
24.4925	107.533
24.4936	107.542
24.4945	107.551
24.4956	107.561
24.4964	107.57
24.497	107.579
24.4974	107.589
24.4982	107.598
24.4988	107.607
24.5024	107.617
24.503	107.626
24.5059	107.636
24.5067	107.645
24.5082	107.654
24.509	107.664
24.5102	107.673
24.5137	107.682
24.5149	107.692
24.5155	107.701
24.5163	107.71
24.5171	107.72
24.518	107.729
24.5185	107.738
24.5195	107.748
24.5201	107.757
24.5208	107.766
24.5217	107.776
24.5222	107.785
24.523	107.794
24.5241	107.804
24.5246	107.813
24.5263	107.822
24.5272	107.832
24.5291	107.841
24.5306	107.85
24.5325	107.86
24.535	107.869
24.5357	107.879
24.5365	107.888
24.5371	107.897
24.5379	107.907
24.5388	107.916
24.5396	107.925
24.5404	107.935
24.5414	107.944
24.5422	107.953
24.543	107.963
24.5435	107.972
24.5441	107.981
24.5493	107.991
24.5574	108
24.5608	108.009
24.563	108.019
24.5635	108.028
24.5638	108.037
24.5644	108.046
24.5649	108.056
24.5655	108.065
24.5665	108.074
24.567	108.083
24.5674	108.093
24.5679	108.102
24.5687	108.111
24.5693	108.12
24.5701	108.13
24.5707	108.139
24.5713	108.148
24.5722	108.157
24.5726	108.167
24.5731	108.176
24.5738	108.185
24.5745	108.194
24.5751	108.204
24.5757	108.213
24.5764	108.222
24.577	108.231
24.5776	108.241
24.5783	108.25
24.5794	108.259
24.5803	108.269
24.581	108.278
24.5814	108.287
24.5818	108.296
24.5826	108.306
24.5833	108.315
24.5838	108.324
24.5849	108.333
24.5853	108.343
24.5856	108.352
24.5864	108.361
24.5871	108.37
24.5876	108.38
24.5881	108.389
24.589	108.398
24.5896	108.407
24.5903	108.417
24.5911	108.426
24.592	108.435
24.5927	108.444
24.5933	108.454
24.5938	108.463
24.5942	108.472
24.5988	108.481
24.6012	108.491
24.6027	108.5
24.6032	108.509
24.6038	108.519
24.6043	108.528
24.6047	108.537
24.6053	108.546
24.6062	108.556
24.607	108.565
24.6075	108.574
24.6079	108.583
24.6083	108.593
24.609	108.602
24.6096	108.611
24.6101	108.62
24.6111	108.63
24.6117	108.639
24.6122	108.648
24.6131	108.657
24.6137	108.667
24.6169	108.676
24.6179	108.685
24.6185	108.694
24.62	108.704
24.6207	108.713
24.6217	108.722
24.622	108.731
24.6232	108.741
24.6239	108.75
24.6245	108.759
24.6254	108.769
24.6262	108.778
24.6271	108.787
24.628	108.796
24.6285	108.806
24.6302	108.815
24.631	108.824
24.6318	108.833
24.6331	108.843
24.6355	108.852
24.6381	108.861
24.6387	108.87
24.6402	108.88
24.6408	108.889
24.6415	108.898
24.6428	108.907
24.6437	108.917
24.6498	108.926
24.6519	108.935
24.6525	108.944
24.653	108.954
24.6534	108.963
24.654	108.972
24.6543	108.981
24.6608	108.991
24.6614	109
24.6642	109.009
24.6666	109.018
24.6675	109.028
24.6689	109.037
24.6697	109.046
24.6705	109.055
24.6713	109.064
24.6722	109.073
24.673	109.083
24.6743	109.092
24.6755	109.101
24.6768	109.11
24.6799	109.119
24.6806	109.128
24.6814	109.138
24.6821	109.147
24.683	109.156
24.6838	109.165
24.6846	109.174
24.6856	109.183
24.6862	109.193
24.6872	109.202
24.6877	109.211
24.6884	109.22
24.6892	109.229
24.6901	109.239
24.6909	109.248
24.6921	109.257
24.6937	109.266
24.695	109.275
24.7046	109.284
24.7054	109.294
24.7162	109.303
24.7245	109.312
24.7278	109.321
24.7303	109.33
24.732	109.339
24.7326	109.349
24.7334	109.358
24.7343	109.367
24.7351	109.376
24.736	109.385
24.7365	109.395
24.737	109.404
24.7375	109.413
24.7383	109.422
24.7385	109.431
24.7394	109.44
24.7399	109.45
24.7404	109.459
24.7411	109.468
24.7422	109.477
24.7426	109.486
24.7433	109.495
24.7441	109.505
24.7446	109.514
24.746	109.523
24.7489	109.532
24.7503	109.541
24.7507	109.55
24.7511	109.56
24.7516	109.569
24.7521	109.578
24.7526	109.587
24.7531	109.596
24.7536	109.606
24.7544	109.615
24.7552	109.624
24.756	109.633
24.7566	109.642
24.7573	109.651
24.7581	109.661
24.7591	109.67
24.7594	109.679
24.76	109.688
24.7605	109.697
24.761	109.706
24.7614	109.716
24.7622	109.725
24.7628	109.734
24.7633	109.743
24.764	109.752
24.7648	109.761
24.7655	109.771
24.7666	109.78
24.7669	109.789
24.7676	109.798
24.7679	109.807
24.7687	109.817
24.769	109.826
24.7696	109.835
24.7703	109.844
24.7708	109.853
24.7719	109.862
24.7728	109.872
24.7731	109.881
24.774	109.89
24.7749	109.899
24.7754	109.908
24.7788	109.917
24.7797	109.927
24.7803	109.936
24.7806	109.945
24.7808	109.954
24.7811	109.963
24.7814	109.972
24.7817	109.982
24.782	109.991
24.7824	110
24.7829	110.009
24.7832	110.018
24.7836	110.027
24.7846	110.036
24.7851	110.045
24.7859	110.055
24.7868	110.064
24.7876	110.073
24.7881	110.082
24.7889	110.091
24.7897	110.1
24.7906	110.109
24.7915	110.118
24.7925	110.127
24.7934	110.136
24.7939	110.145
24.7944	110.155
24.7989	110.164
24.8015	110.173
24.8022	110.182
24.8025	110.191
24.8031	110.2
24.8036	110.209
24.8041	110.218
24.8047	110.227
24.8053	110.236
24.8056	110.245
24.8062	110.255
24.8068	110.264
24.8078	110.273
24.8085	110.282
24.8088	110.291
24.82	110.3
24.8285	110.309
24.8317	110.318
24.8334	110.327
24.8351	110.336
24.8357	110.345
24.8371	110.355
24.8379	110.364
24.8391	110.373
24.8399	110.382
24.8415	110.391
24.8423	110.4
24.8494	110.409
24.854	110.418
24.8566	110.427
24.8585	110.436
24.8603	110.445
24.8611	110.455
24.8618	110.464
24.8633	110.473
24.864	110.482
24.8644	110.491
24.8647	110.5
24.8659	110.509
24.8667	110.518
24.8675	110.527
24.8682	110.536
24.869	110.545
24.8698	110.555
24.8708	110.564
24.8716	110.573
24.8725	110.582
24.8731	110.591
24.8739	110.6
24.8747	110.609
24.8752	110.618
24.8761	110.627
24.8771	110.636
24.8784	110.645
24.8792	110.655
24.8802	110.664
24.8808	110.673
24.8815	110.682
24.8823	110.691
24.8833	110.7
24.8842	110.709
24.8847	110.718
24.8857	110.727
24.8866	110.736
24.8874	110.745
24.8882	110.755
24.8888	110.764
24.8896	110.773
24.8915	110.782
24.8918	110.791
24.8925	110.8
24.8933	110.809
24.8938	110.818
24.8944	110.827
24.8992	110.836
24.9082	110.845
24.9137	110.855
24.9149	110.864
24.9153	110.873
24.9158	110.882
24.9164	110.891
24.9169	110.9
24.9175	110.909
24.9181	110.918
24.9188	110.927
24.9193	110.936
24.9197	110.945
24.9203	110.955
24.9209	110.964
24.9214	110.973
24.9218	110.982
24.9225	110.991
24.9236	111
24.9241	111.009
24.9246	111.018
24.9251	111.027
24.9256	111.036
24.9262	111.045
24.9267	111.054
24.9272	111.063
24.9277	111.072
24.9282	111.081
24.9286	111.09
24.9292	111.099
24.9307	111.108
24.9319	111.117
24.9327	111.126
24.9339	111.135
24.9345	111.144
24.9358	111.153
24.9367	111.162
24.9375	111.171
24.9379	111.18
24.9391	111.189
24.9398	111.198
24.9409	111.207
24.9419	111.216
24.9464	111.225
24.95	111.234
24.953	111.243
24.9539	111.252
24.9548	111.261
24.9584	111.27
24.9634	111.279
24.9648	111.288
24.966	111.297
24.9673	111.306
24.9683	111.315
24.9713	111.324
24.9727	111.333
24.9733	111.342
24.9743	111.351
24.9769	111.36
24.9801	111.369
24.9821	111.378
24.9829	111.387
24.9841	111.396
24.9848	111.405
24.9859	111.414
24.9866	111.423
24.988	111.432
24.9915	111.441
24.9963	111.45
24.9991	111.459
25.001	111.468
25.0019	111.477
25.0028	111.486
25.0034	111.496
25.0046	111.505
25.007	111.514
25.0081	111.523
25.0093	111.532
25.0107	111.541
25.0119	111.55
25.0142	111.559
25.0157	111.568
25.0171	111.577
25.018	111.586
25.0193	111.595
25.0204	111.604
25.0211	111.613
25.0223	111.622
25.0232	111.631
25.0243	111.64
25.0255	111.649
25.0299	111.658
25.0324	111.667
25.0352	111.676
25.0363	111.685
25.0376	111.694
25.039	111.703
25.0401	111.712
25.0412	111.721
25.0425	111.73
25.0463	111.739
25.0486	111.748
25.0496	111.757
25.0512	111.766
25.0562	111.775
25.0573	111.784
25.0582	111.793
25.0606	111.802
25.0629	111.811
25.0651	111.82
25.0663	111.829
25.0671	111.838
25.0682	111.847
25.0692	111.856
25.0709	111.865
25.0724	111.874
25.0748	111.883
25.0757	111.892
25.0781	111.901
25.0819	111.91
25.0829	111.919
25.0838	111.928
25.0847	111.937
25.0861	111.946
25.0872	111.955
25.0884	111.964
25.0893	111.973
25.0899	111.982
25.091	111.991
25.0925	112
25.0943	112.009
25.0974	112.018
25.0983	112.027
25.099	112.036
25.0999	112.045
25.1005	112.054
25.1016	112.063
25.1057	112.071
25.112	112.08
25.1296	112.089
25.1308	56.0446
25.1378	56.0625
25.1391	56.0804
25.1402	56.0982
25.1407	56.1161
25.1412	56.1339
25.1431	56.1518
25.1456	56.1696
25.1464	56.1875
25.147	56.2054
25.1477	56.2232
25.1482	56.2411
25.155	56.2589
25.1554	56.2768
25.1559	56.2946
25.1565	56.3125
25.157	56.3304
25.1575	56.3482
25.1581	56.3661
25.1585	56.3839
25.1602	56.4018
25.1612	56.4196
25.1635	56.4375
25.164	56.4554
25.1642	56.4732
25.1644	56.4911
25.1649	56.5089
25.1655	56.5268
25.1668	56.5446
25.1677	56.5625
25.1685	56.5804
25.1691	56.5982
25.17	56.6161
25.171	56.6339
25.1718	56.6518
25.1725	56.6696
25.173	56.6875
25.1738	56.7054
25.1743	56.7232
25.1749	56.7411
25.177	56.7589
25.1776	56.7768
25.1787	56.7946
25.1793	56.8125
25.1795	56.8304
25.1801	56.8482
25.1805	56.8661
25.1811	56.8839
25.1821	56.9018
25.1831	56.9196
25.1839	56.9375
25.1844	56.9554
25.1852	56.9732
25.1861	56.9911
25.1874	57.0089
25.1881	57.0265
25.189	57.044
25.1898	57.0616
25.1911	57.0791
25.1932	57.0967
25.1959	57.1142
25.1967	57.1317
25.197	57.1493
25.1979	57.1668
25.1991	57.1844
25.2002	57.2019
25.203	57.2195
25.2046	57.237
25.2084	57.2545
25.2099	57.2721
25.2119	57.2896
25.2143	57.3072
25.2166	57.3247
25.2177	57.3423
25.2182	57.3598
25.2186	57.3774
25.219	57.3949
25.2197	57.4124
25.2203	57.43
25.2206	57.4475
25.2213	57.4651
25.2218	57.4826
25.2224	57.5002
25.2227	57.5177
25.2236	57.5352
25.2242	57.5528
25.2245	57.5703
25.2251	57.5879
25.2257	57.6054
25.2261	57.623
25.2264	57.6405
25.2269	57.6581
25.2274	57.6756
25.2279	57.6931
25.2282	57.7107
25.2286	57.7282
25.2293	57.7458
25.2297	57.7633
25.2302	57.7809
25.2311	57.7984
25.2339	57.816
25.2345	57.8335
25.2356	57.851
25.2361	57.8686
25.2367	57.8861
25.2372	57.9037
25.2377	57.9212
25.2382	57.9388
25.2385	57.9563
25.2391	57.9738
25.2398	57.9914
25.2406	58.0089
25.2419	58.0262
25.2923	58.0434
25.2931	58.0607
25.2956	58.0779
25.2984	58.0951
25.3023	58.1124
25.3037	58.1296
25.3044	58.1469
25.3073	58.1641
25.3077	58.1813
25.3081	58.1986
25.3085	58.2158
25.3089	58.2331
25.3129	58.2503
25.3163	58.2676
25.3171	58.2848
25.3203	58.302
25.3215	58.3193
25.3223	58.3365
25.3231	58.3538
25.3239	58.371
25.3249	58.3882
25.3261	58.4055
25.3282	58.4227
25.331	58.44
25.3321	58.4572
25.333	58.4745
25.3337	58.4917
25.3344	58.5089
25.3353	58.5262
25.3361	58.5434
25.3371	58.5607
25.3385	58.5779
25.3418	58.5951
25.3432	58.6124
25.3458	58.6296
25.3488	58.6469
25.3501	58.6641
25.3516	58.6813
25.3525	58.6986
25.3554	58.7158
25.3574	58.7331
25.3614	58.7503
25.3622	58.7676
25.363	58.7848
25.3633	58.802
25.3636	58.8193
25.3641	58.8365
25.3653	58.8538
25.3666	58.871
25.3673	58.8882
25.3677	58.9055
25.3683	58.9227
25.3689	58.94
25.3692	58.9572
25.3699	58.9745
25.3706	58.9917
25.371	59.0089
25.3716	59.0259
25.4002	59.0428
25.4026	59.0598
25.4036	59.0767
25.4076	59.0937
25.4087	59.1106
25.4099	59.1276
25.4131	59.1445
25.4146	59.1615
25.4151	59.1784
25.4161	59.1954
25.4169	59.2123
25.4173	59.2293
25.4177	59.2462
25.4195	59.2632
25.4229	59.2801
25.4244	59.2971
25.4248	59.314
25.4264	59.331
25.4296	59.3479
25.4315	59.3649
25.4331	59.3818
25.434	59.3988
25.4343	59.4157
25.4356	59.4327
25.436	59.4496
25.4371	59.4666
25.438	59.4835
25.439	59.5005
25.4401	59.5174
25.4468	59.5344
25.4477	59.5513
25.4485	59.5683
25.4489	59.5852
25.4492	59.6022
25.4495	59.6191
25.4538	59.6361
25.4542	59.653
25.4554	59.67
25.4559	59.6869
25.4585	59.7038
25.4628	59.7208
25.4653	59.7377
25.4658	59.7547
25.4693	59.7716
25.4701	59.7886
25.4725	59.8055
25.475	59.8225
25.4785	59.8394
25.4796	59.8564
25.481	59.8733
25.4817	59.8903
25.4822	59.9072
25.4831	59.9242
25.4838	59.9411
25.4844	59.9581
25.4867	59.975
25.4874	59.992
25.4877	60.0089
25.4884	60.0256
25.5057	60.0423
25.5062	60.0589
25.5074	60.0756
25.512	60.0923
25.5149	60.1089
25.516	60.1256
25.5166	60.1423
25.5178	60.1589
25.5186	60.1756
25.5192	60.1923
25.5209	60.2089
25.5233	60.2256
25.5241	60.2423
25.5249	60.2589
25.5272	60.2756
25.5323	60.2923
25.533	60.3089
25.5339	60.3256
25.5348	60.3423
25.5354	60.3589
25.5366	60.3756
25.5374	60.3923
25.5381	60.4089
25.5394	60.4256
25.5397	60.4423
25.5422	60.4589
25.5437	60.4756
25.547	60.4923
25.5478	60.5089
25.5533	60.5256
25.5542	60.5423
25.555	60.5589
25.5559	60.5756
25.5563	60.5923
25.5569	60.6089
25.558	60.6256
25.5587	60.6423
25.5606	60.6589
25.5618	60.6756
25.5649	60.6923
25.5685	60.7089
25.5688	60.7256
25.5694	60.7423
25.5726	60.7589
25.5732	60.7756
25.5756	60.7923
25.5794	60.8089
25.5825	60.8256
25.5831	60.8423
25.5844	60.8589
25.5853	60.8756
25.5856	60.8923
25.5867	60.9089
25.5872	60.9256
25.5878	60.9423
25.5897	60.9589
25.5913	60.9756
25.592	60.9923
25.5991	61.0089
25.5994	61.0253
25.6099	61.0417
25.6109	61.0581
25.6123	61.0745
25.6151	61.0909
25.618	61.1073
25.62	61.1237
25.6203	61.1401
25.6219	61.1565
25.6226	61.1729
25.6232	61.1893
25.6242	61.2057
25.6262	61.222
25.6275	61.2384
25.6282	61.2548
25.6305	61.2712
25.636	61.2876
25.6367	61.304
25.6379	61.3204
25.6388	61.3368
25.6393	61.3532
25.6409	61.3696
25.6415	61.386
25.6423	61.4024
25.6435	61.4188
25.6493	61.4352
25.6497	61.4516
25.6504	61.4679
25.6515	61.4843
25.6521	61.5007
25.6563	61.5171
25.6579	61.5335
25.6585	61.5499
25.6596	61.5663
25.6604	61.5827
25.6609	61.5991
25.6619	61.6155
25.6625	61.6319
25.6634	61.6483
25.6645	61.6647
25.668	61.6811
25.6716	61.6975
25.6722	61.7139
25.6735	61.7302
25.6759	61.7466
25.6764	61.763
25.6787	61.7794
25.6824	61.7958
25.6861	61.8122
25.6868	61.8286
25.688	61.845
25.6889	61.8614
25.6894	61.8778
25.6908	61.8942
25.6914	61.9106
25.6921	61.927
25.6931	61.9434
25.6992	61.9598
25.6996	61.9761
25.7028	61.9925
25.7039	62.0089
25.7044	62.0251
25.7137	62.0412
25.715	62.0573
25.7153	62.0734
25.7184	62.0896
25.7208	62.1057
25.7229	62.1218
25.7234	62.138
25.7247	62.1541
25.7259	62.1702
25.7266	62.1864
25.7274	62.2025
25.729	62.2186
25.7308	62.2347
25.7312	62.2509
25.7336	62.267
25.7393	62.2831
25.74	62.2993
25.7418	62.3154
25.7425	62.3315
25.7438	62.3476
25.7495	62.3638
25.7501	62.3799
25.7513	62.396
25.752	62.4122
25.7534	62.4283
25.754	62.4444
25.7551	62.4605
25.7558	62.4767
25.7568	62.4928
25.7591	62.5089
25.7608	62.5251
25.7614	62.5412
25.7629	62.5573
25.7635	62.5734
25.7648	62.5896
25.7658	62.6057
25.7665	62.6218
25.767	62.638
25.768	62.6541
25.7711	62.6702
25.775	62.6864
25.7757	62.7025
25.7766	62.7186
25.7795	62.7347
25.7803	62.7509
25.7816	62.767
25.7853	62.7831
25.7897	62.7993
25.7903	62.8154
